605	PPORKW	Africa	"Swine (pork), Price index 51-52% lean Hogs, U.S. price"		"Index, 2005=100"
605	PPOULTW	Africa	"Poultry (chicken), Price index Whole bird spot price, Georgia docks"		"Index, 2005=100"
605	PSEAFW	Africa	Commodity Seafood Index includes Fish (salmon) and Shrimp Price Indices		"Index, 2005=100"
605	PSALMW	Africa	"Fish (salmon), Price index Farm Bred Norwegian Salmon, export price"		"Index, 2005=100"
605	PSHRIW	Africa	"Shrimp, Price index Frozen shell-on headless, block 16/20 count, Indian origin, C&F Japan"		"Index, 2005=100"
605	PSUGAW	Africa	"Commodity Sugar Index includes European, Free market, and U.S. Price Indices"		"Index, 2005=100"
605	PSUGAISAW	Africa	"Sugar, Price index Free Market, Coffee Sugar and Cocoa Exchange (CSCE) contract no.11 nearest future position"		"Index, 2005=100"
605	PSUGAUSAW	Africa	"Sugar, Price index U.S. import price, contract no.14 nearest futures position"		"Index, 2005=100"
605	PSUGAEECW	Africa	"Sugar, Price Index CIF Europe"		"Index, 2005=100"
605	PBANSOPW	Africa	"Bananas, Price Index Central American and Ecuador, FOB U.S. Ports"		"Index, 2005=100"
605	PORANGW	Africa	"Oranges, Price Index miscellaneous oranges French import price"		"Index, 2005=100"
605	PBEVEW	Africa	"Commodity Beverage Price Index includes Coffee, Tea, and Cocoa"		"Index, 2005=100"
605	PCOFFW	Africa	Commodity Coffee Price Index includes Other Mild Arabicas and Robusta		"Index, 2005=100"
605	PCOFFOTMW	Africa	"Coffee, Price index Other Mild Arabicas, International Coffee Organization New York cash price, ex-dock New York"		"Index, 2005=100"
605	PCOFFROBW	Africa	"Coffee, Price index Robusta, International Coffee Organization New York cash price, ex-dock New York"		"Index, 2005=100"
605	PCOCOW	Africa	"Cocoa beans, Price Index International Cocoa Organization cash price, CIF US and European ports"		"Index, 2005=100"
605	PTEAW	Africa	"Tea, Price index Mombasa, Kenya, Auction Price"		"Index, 2005=100"
605	PRAWMW	Africa	"Commodity Agricultural Raw Materials Index includes Timber, Cotton, Wool, Rubber, and Hides Price Indices"		"Index, 2005=100"
605	PTIMBW	Africa	Commodity Timber Index includes Hardwood and Softwood Price Indices		"Index, 2005=100"
605	PHARDW	Africa	Commodity Hardwood Price Index includes Hardwood Logs and Hardwood Sawn Price Indices		"Index, 2005=100"
605	PLOGSKW	Africa	"Hard Logs, Price Index Best quality Malaysian meranti, import price Japan"		"Index, 2005=100"
605	PSAWMALW	Africa	"Hard Sawnwood, Price Index Dark Red Meranti, select and better quality, C&F U.K port"		"Index, 2005=100"
605	PSOFTW	Africa	Commodity Softwood Index includes Softwood Sawn and Softwood Logs Price Indices		"Index, 2005=100"
605	PLOGOREW	Africa	"Soft Logs, Price index Average Export price from the U.S. for Douglas Fir"		"Index, 2005=100"
605	PSAWOREW	Africa	"Soft Sawnwood, Price Index average export price of Douglas Fir, U.S. Price"		"Index, 2005=100"
605	PCOTTINDW	Africa	"Cotton, Price index Cotton Outlook `A Index`, Middling 1-3/32 inch staple, CIF Liverpool"		"Index, 2005=100"
605	PWOOLW	Africa	Commodity Wool Index includes Coarse and Fine Wool Price Indices		"Index, 2005=100"
605	PWOOLFW	Africa	"Wool, Price index fine, 19 micron, Australian Wool Exchange spot quote"		"Index, 2005=100"
605	PWOOLCW	Africa	"Wool, Price index coarse, 23 micron, Australian Wool Exchange spot quote"		"Index, 2005=100"
605	PRUBBW	Africa	"Rubber, Price index No.1 Rubber Smoked Sheet, FOB Malaysian/Singapore"		"Index, 2005=100"
605	PHIDEW	Africa	"Hides, Price Index Heavy native steers, over 53 pounds, wholesale dealer`s price"		"Index, 2005=100"
605	PMETAW	Africa	"Commodity Metals Price Index includes Copper, Aluminum, Iron Ore, Tin, Nickel, Zinc, Lead, and Uranium Price Indices"		"Index, 2005=100"
605	PCOPPW	Africa	"Copper, Price Index grade A cathode, LME spot price, CIF European ports"		"Index, 2005=100"
605	PALUMW	Africa	"Aluminum, Price Index 99.5% minimum purity, LME spot price, CIF UK ports"		"Index, 2005=100"
605	PIORECRW	Africa	"Iron Ore, Price Index 67.55% iron content, fine, contract price to Europe, FOB Ponta da Madeira"		"Index, 2005=100"
605	PTINW	Africa	"Tin, Price Index standard grade, LME spot price"		"Index, 2005=100"
605	PNICKW	Africa	"Nickel, Price Index melting grade, LME spot price, CIF European ports"		"Index, 2005=100"
605	PZINCW	Africa	"Zinc, Price Index high grade 98% pure"		"Index, 2005=100"
605	PLEADW	Africa	"Lead, 99.97% pure, Price index LME spot price, CIF European Ports"		"Index, 2005=100"																																				
605	PURANW	Africa	"Uranium, Price index u3o8 restricted price, Nuexco exchange spot"		"Index, 2005=100"																																				
603	NGDP_RPCH	Africa: Sub-Sahara	"Gross domestic product, constant prices"		Annual percent change			4.437	6.021	0.673	-0.715	2.563	2.088	1.287	1.053	4.602	3.242	2.708	0.234	-1.331	1.001	2.044	3.335	5.452	4.07	2.485	2.602	3.841	5.052	6.875	5.068	6.891	6.246	6.613	6.862	6.075	6.269	6.481	5.557	5.791	5.312
603	NGDP_RPCHMK	Africa: Sub-Sahara	"Gross domestic product, constant prices"		Annual percent change (market exchange rates)																																				
603	NGDPD	Africa: Sub-Sahara	"Gross domestic product, current prices"		U.S. dollars	Billions		280.121	290.983	276.32	254.183	213.975	194.64	215.437	244.812	261.894	272.797	313.01	320.792	302.805	285.486	270.413	325.741	342.163	342.926	322.904	323.991	333.523	320.248	340.229	436.415	542.96	639.316	741.451	855.819	"1,050.94"	"1,180.08"	"1,312.00"	"1,434.77"	"1,557.68"	"1,674.50"
603	NGDP_D	Africa: Sub-Sahara	"Gross domestic product, deflator"		"Index, 2000=100"																																				
603	NGAP_NPGDP	Africa: Sub-Sahara	Output gap		Percent of potential GDP																																				
603	PPPGDP	Africa: Sub-Sahara	Gross domestic product based on purchasing-power-parity (PPP) valuation of country GDP		Current international dollar	Billions		310.319	359.678	383.664	394.787	418.955	440.376	454.303	469.946	507.522	542.994	577.081	597.904	602.634	619.988	644.547	678.994	728.09	767.871	794.815	826.751	876.343	940.504	"1,021.34"	"1,096.08"	"1,203.58"	"1,300.02"	"1,429.09"	"1,566.13"	"1,695.60"	"1,830.25"	"1,978.33"	"2,128.79"	"2,297.14"	"2,467.50"
603	PPPPC	Africa: Sub-Sahara	Gross domestic product based on purchasing-power-parity (PPP) per capita GDP		Current international dollar	Units																																			
603	PPPSH	Africa: Sub-Sahara	Gross domestic product based on purchasing-power-parity (PPP) share of world total	"These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   Please note:   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box A2 in the April 2004 World Economic Outlook, Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth and Box A.1 in the May 2000 World Economic Outlook for a summary of the revised PPP-based weights, and Annex IV of the May 1993 World Economic Outlook. See also Anne Marie Gulde and Marianne Schulze-Ghattas, ""Purchasing Power Parity Based Weights for the World Economic Outlook,"" in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23."	Percent			2.512	2.499	2.497	2.41	2.386	2.354	2.325	2.283	2.29	2.285	2.281	2.249	2.184	2.156	2.122	2.134	2.171	2.168	2.159	2.143	2.125	2.164	2.183	2.211	2.232	2.266	2.29	2.328	2.398	2.432	2.468	2.487	2.513	2.538
603	NID_NGDP	Africa: Sub-Sahara	Investment		Percent of GDP			21.034	22.167	20.06	18.499	19.873	18.65	18.397	16.562	18.004	17.249	16.395	17.403	16.647	16.941	18.135	18.053	17.49	17.811	19.226	18.73	17.783	18.554	19.969	19.688	20.513	20.538	21.757	22.505	22.253	23.258	n/a	n/a	n/a	n/a
603	NGSD_NGDP	Africa: Sub-Sahara	Gross national savings		Percent of GDP			19.037	16.009	14.483	15.629	19.116	16.107	15.26	15.876	16.153	16.433	16.389	16.282	14.689	14.108	16.061	14.309	16.163	15.785	14.3	14.613	18.061	16.962	16.114	16.888	18.466	19.359	21.281	19.67	21.781	21.039	n/a	n/a	n/a	n/a
603	PCPIPCH	Africa: Sub-Sahara	"Inflation, average consumer prices"		Annual percent change			64.504	17.215	14.682	18.386	17.229	14.312	16.55	16.66	19.551	22.555	15.546	29.781	40.742	41.427	49.999	42.465	38.786	16.222	10.567	13.414	14.987	13.508	11.187	10.631	7.397	8.784	7.278	7.146	11.939	9.523	6.656	5.877	5.569	5.358
603	PCPIEPCH	Africa: Sub-Sahara	"Inflation, end of period consumer prices"		Annual percent change			n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	39.503	32.116	12.606	11.987	13.636	16.199	10.784	12.028	9.552	7.246	7.404	7.974	8.086	13.307	7.566	6.034	5.69	5.467	5.278
603	FLIBOR3	Africa: Sub-Sahara	Three-month London interbank offered rate (LIBOR)		Percent																																				
603	TRADEPCH	Africa: Sub-Sahara	Trade volume of goods and services		Annual percent change																																				
603	TM_RPCH	Africa: Sub-Sahara	Import volume of goods and services		Annual percent change			11.24	8.526	-9.384	-9.999	9.174	-0.882	9.064	0.934	8.849	1.214	0.046	2.974	3.41	1.532	0.992	13.335	8.313	12.878	5.542	1.545	2.034	7.622	9.516	7.469	8.7	14.588	13.767	13.425	12.839	10.558	n/a	n/a	n/a	n/a
603	TMG_RPCH	Africa: Sub-Sahara	Import volume of goods		Annual percent change			10.19	11.55	-9.479	-11.71	10.166	-6.766	5.308	-1.335	5.279	0.946	-1.546	0.012	2.369	0.648	-0.14	12.78	8.343	10.525	3.186	2.372	-0.705	6.265	11.838	8.449	7.451	14.679	14.535	14.506	12.281	11.441	n/a	n/a	n/a	n/a
603	TX_RPCH	Africa: Sub-Sahara	Export volume of goods and services		Annual percent change			6.531	-10.699	-7.444	0.005	6.906	7.418	5.461	8.669	4.976	8.056	5.372	3.05	3.936	3.707	4.637	9.967	9.536	7.246	3.032	0.276	14.708	2.782	2.123	6.25	8.191	6.785	4.693	5.063	2.491	8.866	n/a	n/a	n/a	n/a
603	TXG_RPCH	Africa: Sub-Sahara	Export volume of goods		Annual percent change			6.641	-11.975	-6.924	-2.152	6.8	6.872	2.967	0.288	5.39	6.014	5.392	-0.914	3.398	2.801	3.411	9.423	9.081	6.542	2.015	-0.782	10.596	1.64	1.359	7.706	7.828	5.112	3.46	5.088	2.315	9.053	n/a	n/a	n/a	n/a
603	TTPCH	Africa: Sub-Sahara	Terms of trade of goods and services		Annual percent change			39.211	-5.668	-3.465	1.66	11.686	1.734	-11.822	2.115	-5.703	-0.806	-2.913	-4.17	-3.557	-2.387	-3.634	-0.346	5.398	0.081	-8.118	7.649	5.959	-3.519	1.08	3.438	4.806	11.177	9.864	4.519	15.314	-2.595	n/a	n/a	n/a	n/a
603	TTTPCH	Africa: Sub-Sahara	Terms of trade of goods		Annual percent change			31.694	-6.957	-3.947	4.569	11.658	-0.53	-11.393	4.458	-7.442	-0.544	-2.595	-4.47	-3.4	-2.378	-4.149	-0.015	6.23	0.228	-9.421	10.378	9.435	-4.171	2.355	1.492	4.97	13.393	10.678	5.431	15.943	-3.316	n/a	n/a	n/a	n/a
603	TXGM_D	Africa: Sub-Sahara	Export price of manufactures		"U.S. dollars; index, 2000=100"																																				
603	TXGM_DPCH	Africa: Sub-Sahara	Export price of manufactures		U.S. dollars; annual percent change																																				
603	LUR	Africa: Sub-Sahara	Unemployment rate		Percent of total labor force																																				
603	LE	Africa: Sub-Sahara	Employment		"Index, 2000=100"																																				
603	GGB_NGDP	Africa: Sub-Sahara	General government balance		Percent of GDP																																				
603	GGSB_NPGDP	Africa: Sub-Sahara	General government structural balance		Percent of potential GDP																																				
603	BCA	Africa: Sub-Sahara	Current account balance	"Balance of payments data are based upon the methodology of the 5th edition of the International Monetary Fund's Balance of Payments Manual (1993). Data for the world total reflects errors, omissions, and asymmetries in balance of payments statistics on current account, as well as the exclusion of data for international organizations and a limited number of countries. Calculated as the sum of the balance of individual countries."	U.S. dollars	Billions		-0.196	-18.703	-17.322	-9.452	-5.377	-1.279	-6.614	-4.035	-9.331	-6.314	-5.086	-7.746	-7.685	-7.502	-7.743	-10.538	-5.471	-7.505	-16.609	-13.976	0.24	-6.618	-13.915	-13.737	-9.483	-6.282	-1.912	-25.602	-6.97	-28.51	-31.192	-46.809	-60.054	-66.925
603	BCA_NGDPD	Africa: Sub-Sahara	Current account balance		Percent of GDP			-0.07	-6.427	-6.269	-3.719	-2.513	-0.657	-3.07	-1.648	-3.563	-2.315	-1.625	-2.415	-2.538	-2.628	-2.863	-3.235	-1.599	-2.188	-5.144	-4.314	0.072	-2.067	-4.09	-3.148	-1.747	-0.983	-0.258	-2.992	-0.663	-2.416	-2.377	-3.262	-3.855	-3.997
603	BM	Africa: Sub-Sahara	Imports of goods and services		U.S. dollars	Billions																																			
603	BX	Africa: Sub-Sahara	Exports of goods and services		U.S. dollars	Billions																																			
603	BFXP	Africa: Sub-Sahara	"Private capital flows, net"	"Net private capital flows comprise net direct investment, net portfolio flows, and other long- and short-term net investment flows including official and private borrowing. In the standard balance of payments presentation, total net capital flows are equal to the balance on financial account minus the change in reserve assets."	U.S. dollars	Billions																																			
603	BFD	Africa: Sub-Sahara	"Direct investment, net"		U.S. dollars	Billions																																			
603	BFXPP	Africa: Sub-Sahara	"Private portfolio flows, net"		U.S. dollars	Billions																																			
603	BFXOP	Africa: Sub-Sahara	"Other private capital flows, net"	"Because of data limitations, ""other private capital flows, net"" may include some official flows."	U.S. dollars	Billions																																			
603	BFXG	Africa: Sub-Sahara	"Official flows, net"		U.S. dollars	Billions																																			
603	BFRA	Africa: Sub-Sahara	Change in reserves	A minus sign indicates an increase.	U.S. dollars	Billions																																			
603	D	Africa: Sub-Sahara	"External debt, total"		U.S. dollars	Billions		71.632	83.64	96.277	105.583	109.607	117.111	134.721	150.856	156.726	157.679	181.635	193.441	189.864	196.558	209.09	221.454	227.39	225.27	223.433	225.384	224.632	219.113	222.172	239.69	255.031	232.961	195.738	217.425	235.192	255.566	n/a	n/a	n/a	n/a
603	D_NGDPD	Africa: Sub-Sahara	"External debt, total"		Percent of GDP			25.572	28.744	34.842	41.538	51.224	60.168	62.534	61.621	59.843	57.801	58.028	60.301	62.702	68.85	77.322	67.985	66.457	65.69	69.195	69.565	67.351	68.42	65.301	54.922	46.97	36.439	26.399	25.405	22.379	21.657	n/a	n/a	n/a	n/a
603	D_BX	Africa: Sub-Sahara	"External debt, total"		Percent of exports of goods and services			83.164	121.267	165.491	187.271	190.377	204.997	251.531	239.823	246.268	229.731	233.462	264.104	253.221	269.793	280.666	251.064	233.298	226.177	254.467	242.02	198.194	205.029	198.867	168.716	139.376	101.307	71.334	68.157	55.306	56.502	n/a	n/a	n/a	n/a
603	DS	Africa: Sub-Sahara	"External debt, total debt service"		U.S. dollars	Billions		9.897	9.25	9.287	10.654	12.743	14.187	11.372	10.204	13.092	12.037	11.589	13.292	17.687	12.997	14.437	15.64	17.363	23.028	16.955	16.315	17.28	17.826	13.131	17.549	18.766	32.088	47.892	26.612	22.926	27.939	n/a	n/a	n/a	n/a
603	DS_NGDPD	Africa: Sub-Sahara	"External debt, total debt service"		Percent of GDP			3.533	3.179	3.361	4.192	5.955	7.289	5.279	4.168	4.999	4.412	3.702	4.143	5.841	4.552	5.339	4.801	5.074	6.715	5.251	5.036	5.181	5.566	3.859	4.021	3.456	5.019	6.459	3.11	2.181	2.368	n/a	n/a	n/a	n/a
603	DS_BX	Africa: Sub-Sahara	"External debt, total debt service"		Percent of exports of goods and services			11.49	13.411	15.964	18.897	22.133	24.835	21.233	16.222	20.571	17.537	14.895	18.147	23.589	17.839	19.38	17.732	17.814	23.121	19.31	17.519	15.246	16.68	11.753	12.353	10.256	13.954	17.454	8.342	5.391	6.177	n/a	n/a	n/a	n/a
